video_id,comment
YyAiLmldlr0,"What a phenomenal cover of this song, Ao-Kun! Your vocals here fit so perfectly with the jazzy sound of this song! Take your time with your rest, Ao-Kun!"
YyAiLmldlr0,"青くん
ありがとう"
YyAiLmldlr0,"新しい歌たすかる🥲🙏✨️✨️✨️
かっこいい声とMVの不穏さ（？）マッチしすぎててだいすき、メロすぎる"
YyAiLmldlr0,"最高×最高の組み合わせ！！
ReGLOSSとコラボするのを待っていた！！！！"
YyAiLmldlr0,好き〜ꕤ︎︎·͜·
YyAiLmldlr0,青くんの歌声好き♡かっこいいよ✨最高!!ありがとう♡
YyAiLmldlr0,マジ最高…お休み中もいっぱい楽しませてくれてありがとう😢💕
YyAiLmldlr0,青はよ戻って来い。みんな待ってんぞ
YyAiLmldlr0,ありがとう
YyAiLmldlr0,ファン思いなあおくん😢💙💙
YyAiLmldlr0,Ao-kun's voice fits FAKE TYPE's music so well!! 
YyAiLmldlr0,"青くゆの色気ある低音ボイスがこの曲にぴったりで聴いてて心地よかったです！
最高でした！"
YyAiLmldlr0,"青くん休止中なのにたくさん動画観れて本当に嬉しい✨️
勿論青くんのペースで構わないのでいつでも復帰待ってます！
DYES先生×青くん=最高

分岐あるMV面白いな"
YyAiLmldlr0,ダークな雰囲気の曲、青くんの歌声に合っててめっちゃ良い！
YyAiLmldlr0,青くゆか元気そうでなにより
YyAiLmldlr0,"I hope u r doing okay ... Rest well and take yr times 
This song is really goood ❤❤🎉"
YyAiLmldlr0,"青くんの声と合いすぎてて心がもたない､､､､
いろんな曲も歌いこなせるのすごくて毎回感心する"
YyAiLmldlr0,
YyAiLmldlr0,青くんのかっこいい歌声やっぱ最高すぎる...鬼リピします！ゆっくり休んでね！
YyAiLmldlr0,"たっくさんの青くんの頑張りに感謝！
これからも応援しています！"
YyAiLmldlr0,お帰り青くん😭本当に嬉しい
YyAiLmldlr0,あおさーん!😭😭😭
YyAiLmldlr0,"歌詞のイメージも曲もイメージも青くんの歌声も全てがぴったりでかっこよく世界観にどっぷり浸れて素敵すぎ〜！！！！
最後どりちゃんに差し伸べる手があってよかった…🥲"
YyAiLmldlr0,MVのどりちゃん青髪だとかイケメン女子だとかで青くんと似てる部分多いんだけど、1:31で充電0のスマホ出てきてまさに青くんじゃんwってなってしまった
YyAiLmldlr0,久しぶりに青くんの歌声聞けて嬉しかった！ありがとう！
YyAiLmldlr0,かっこいいセクシー
YyAiLmldlr0,新曲おめでとうございます㊗️🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉
YyAiLmldlr0,빨리 회복됬어 돌아오세요
YyAiLmldlr0,青くゆのカッコいい歌い方がダークな雰囲気にマッチしてる🎉
YyAiLmldlr0,🎉🎉💙
YyAiLmldlr0,"青くん投稿たすかります！
歌もMVも最高！"
YyAiLmldlr0,JAZZスゥイング好きだからイワサキさんありがとうございます💕青さんの声と合ってますねᯒᯎ″❤
YyAiLmldlr0,AwoooooO
YyAiLmldlr0,最高です🙌❤︎
YyAiLmldlr0,お疲れ様でした。そしてありがとう。❤
YyAiLmldlr0,歌い方も映像も魅惑的で楽しかったです♪
YyAiLmldlr0,is this last MV from Ao-san? I thought she already graduated...
YyAiLmldlr0,もう直ぐ帰ってくる感じかな？
YyAiLmldlr0,自分自身のためと青くんを待ってる僕らのためにも復活目指して進んでくれな。君とかスバルさんとか元気くれる存在はこのご時世ほんと貴重なんだよ
YyAiLmldlr0,We are so back!!!!!!!!!!!!
YyAiLmldlr0,"お休み中に投稿有難うねん！
よかった！
前回に引き続きレベルが高いなと思いました…！"
YyAiLmldlr0,まだ休止中なのに曲出してくれて嬉しい！！！お大事に！！！
YyAiLmldlr0,私は日本とJAPANのハーフなのですが、この曲はとても素晴らしいです。
YyAiLmldlr0,声が透き通ってて声優のお仕事も目指せそう
YyAiLmldlr0,"青くんお休み中に投稿ありがとう〜‼︎
低音も高音もめっちゃかっこよくて最高だった〜‼︎"
YyAiLmldlr0,I'm so happy to hear Ao-san's voice again. I hope you are doing okay Ao-san and excited to see you again 💙💙💙
YyAiLmldlr0,"声だけ聞くのもいいけど、ボカロverと青くんのMVを合わせて見るとより深まって最高です
ゆっくり休んでねー！"
YyAiLmldlr0,"青くんの新作嬉しい。
ありがとね
配信で歌うとこ楽しみにしてるからゆっくりしたら聴かせてね"
YyAiLmldlr0,"イケメンによって廻っていく！！
青くんありがとーー"
YyAiLmldlr0,"療養中なのに新曲…
ありがとうございます！！"
YyAiLmldlr0,"Thank you Ao, amazing song."
YyAiLmldlr0,"青くんの色気のある低音ボイスと曲調が見事にマッチしてて最高のカバーだったよ〜！！
本家様とはエンディングが違うのが考察が捗る……！"
YyAiLmldlr0,フェイクタイプの楽曲提供最近増えてて嬉しいわ
YyAiLmldlr0,これは本当に良いです！
YyAiLmldlr0,"青くんのことやっぱり大好きだし最高すぎる😭💓
青くんのイケメン低音ボイスがこの曲にハマっていて中毒性抜群すぎます！
いつも私たち読者に幸せをくれてありがとう。今は焦らずにゆっくり休んで元気いっぱいな姿の青くんをいつか見せてほしいです。"
YyAiLmldlr0,"MV現代風刺が効いてるなぁ
と思う一方、それでランドリーかぁと歌詞に納得"
YyAiLmldlr0,"すごい、考えられるような曲でした。
開いた口が塞がらなかったです"
