video_id,comment
-CDvRQ9sEIQ,あれ？これ成功版か
-CDvRQ9sEIQ,可愛すぎる！
-CDvRQ9sEIQ,「あれっ」からの「イェーイ」可愛すぎる
-CDvRQ9sEIQ,look at her go! Haachama got the moves!
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,いえーーーい
-CDvRQ9sEIQ,"はあちゃまは片足立ちポーズがホントいつもきれいに決まるなぁ！
自分でやってみようとするとめっちゃ疲れるｗ"
-CDvRQ9sEIQ,キレッキレ！って思わせてからのいえーいの緩さの緩急よ
-CDvRQ9sEIQ,"めっちゃかわいい！！
元気出た！！"
-CDvRQ9sEIQ,いぇーい♪
-CDvRQ9sEIQ,めっちゃかわいい❤
-CDvRQ9sEIQ,かわいい
-CDvRQ9sEIQ,あれ?!いえーーい
-CDvRQ9sEIQ,"ポンポンで楽しそうに踊るはあちゃまかわいい🫶
ダンスもキレキレですごい✨
はあちゃまの笑顔を見ると元気になるよ"
-CDvRQ9sEIQ,かわいーい🥰🥰🥰
-CDvRQ9sEIQ,ちゃまのステップはキレがあって好きダンスの事は分からないけど個性がある
-CDvRQ9sEIQ,楽しそうなちゃま見れて嬉しい☺️
-CDvRQ9sEIQ,可愛さ限界突破
-CDvRQ9sEIQ,ずっと見れる可愛さ
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,かわいいなんてもんじゃない
-CDvRQ9sEIQ,かわいいすぎる…
-CDvRQ9sEIQ,"本当はあちゃまのダンスは蹴り足が高くて見栄えするよねぇ
足回りの魅せ方が上手い"
-CDvRQ9sEIQ,Are? Yay she did it
-CDvRQ9sEIQ,❤️❤️❤️
-CDvRQ9sEIQ,ちゃまダンスショートが最近の楽しみ
-CDvRQ9sEIQ,かわいすぎる！！
-CDvRQ9sEIQ,こんがらがるちゃまかわいい
-CDvRQ9sEIQ,パワフルなダンスに元気出た😂
-CDvRQ9sEIQ,楽しそうなのがめっちゃ伝わってくるのが良いんだよなぁ
-CDvRQ9sEIQ,Let's goo Haachama ✊✊🔥
-CDvRQ9sEIQ,キレのあるダンスで、楽しそうに笑顔で踊ってるのがめっちゃ可愛くて好き
-CDvRQ9sEIQ,"可愛い〜
見てて元気出るわ〜"
-CDvRQ9sEIQ,可愛い❤
-CDvRQ9sEIQ,最初のループは言葉を忘れるくらい可愛くて、ただ笑いながらもう一度見ている
-CDvRQ9sEIQ,"可愛い❤
ポンポンが綺麗に振れてる！"
-CDvRQ9sEIQ,naisu naisu!
-CDvRQ9sEIQ,ポンポンちゃまに似合う！
-CDvRQ9sEIQ,ボンボンがあるから応援されている感じがします！
-CDvRQ9sEIQ,かわいい！
-CDvRQ9sEIQ,キレキレ元気いっぱいでかわいい～！
-CDvRQ9sEIQ,赤井はあとさんが美しいです！赤井はあとさんのイェ～イが可愛いすぎです！赤井はあとさんのあれ～が可愛いです！赤井はあとさんDance💃上手です！赤井はあとさんshort動画編集投稿お疲れ様です🥂🍾
-CDvRQ9sEIQ,ダンスほんと可愛いなぁ
-CDvRQ9sEIQ,可愛いポンポン
-CDvRQ9sEIQ,"はあちゃまが楽しそうに踊るのが
いちばん可愛いんだから😤"
-CDvRQ9sEIQ,"はあちゃま可愛い〜 
「あれっ」も可愛すぎる！"
-CDvRQ9sEIQ,"That ""are?"" is cute 
Nice cheerleading dance 
And love her footwork. Great legs movement "
-CDvRQ9sEIQ,She did it! A cute idol I want to support~
-CDvRQ9sEIQ,"かわいい！❤️‍🔥
テレパシーダンスショート"
-CDvRQ9sEIQ,Kawaii❤
-CDvRQ9sEIQ,"ダンスキレッキレだし足がしっかり上がっててすごい！
そしてかわいい！"
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,❤
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,これは楽しい
-CDvRQ9sEIQ,キレッキレですこ
-CDvRQ9sEIQ,Haachama love
-CDvRQ9sEIQ,かわいい〜！
