video_id,comment
ya66eFjdOr4,Da fista.
ya66eFjdOr4,I searched and asked my friends a question about what “Boat Goes Binted” means yesterday. But I could not know. Please help me kaigai-nikis!
ya66eFjdOr4,こよりも悪の秘密結社所属な件
ya66eFjdOr4,BOAT GOES BINTED!!!
ya66eFjdOr4,0:34 Great voice acting Biboo 😂
ya66eFjdOr4,"Nothin' can stop me, I'm all the way up"
ya66eFjdOr4,1:30 AHEGAO GIGII?????
ya66eFjdOr4,The little fister can clone herself?!
ya66eFjdOr4,"The twin tomato into multiply gambit was not on my bingo card. You got me again, Gigi Murin"
ya66eFjdOr4,"Sabes que GiGi es tu espíritu animal, cuando echas tanto desmadre como un mexicano a su compa"
ya66eFjdOr4,I can't believe Boat Goes Binted is canon now.
ya66eFjdOr4,"The Kronii and Mori scream were so good, very on point 😂"
ya66eFjdOr4,1:40 Biboo allied with Gigi lol
ya66eFjdOr4,recorded and casted inside the tork closet
ya66eFjdOr4,god shes's so cute
ya66eFjdOr4,Tekken cutscene dialogue.
ya66eFjdOr4,Wtf did I just watch
ya66eFjdOr4,0:56 ...Handlebars
ya66eFjdOr4,BOAT GOES BINTED
ya66eFjdOr4,After watching so many unhinged hologras this feels like amateur chaos
ya66eFjdOr4,YEAHH God animation
ya66eFjdOr4,Many Gigi🫨😵‍💫
ya66eFjdOr4,Ohh no it's cannon she can multiply
ya66eFjdOr4,1:50 PERFECTION 😍
ya66eFjdOr4,クロニーとカリオペが同時に空間を斬り裂いて現れたけど駄目だったかぁww
ya66eFjdOr4,フワモコ😊
ya66eFjdOr4,"man, usually Kronii and Calli are very chill, but Gigi managed to irritate them to the point of making them use their powers that they rarely use, lol"
ya66eFjdOr4,GIGI YOU ARE SO INSANE AND BEAUTIFUL I LOVE YOU
ya66eFjdOr4,She is too powerful
ya66eFjdOr4,"なるほど。
推しと共演できるシリーズｗ
ジジは実物の女子力を見て、まだ今も助手くんだろうか…(バレンタインの時はめちゃくちゃいじらしかったけどｗ)"
ya66eFjdOr4,There is no world Biboo could run that far without tripping or falling into a crack at the train station
ya66eFjdOr4,Biboo would've tripped at least twice.
ya66eFjdOr4,Silly Gigi!
ya66eFjdOr4,久しぶりの街破壊回🥰ww
ya66eFjdOr4,ジジはどの瞬間もほんまええ顔しとる
ya66eFjdOr4,Gigi being able to multiply is so cool. The only thing more chaotic than Gigi are more Gigis.
ya66eFjdOr4,What's with the tomato bit
ya66eFjdOr4,There's something humorous about this i don't know how to explain it
ya66eFjdOr4,This is so random 😂 this is so.. Gigi😂😂
ya66eFjdOr4,the outro is SO GOOD! 🔥🔥🔥
ya66eFjdOr4,"I thought it was just after midnight, but it's tomatoes now?"
ya66eFjdOr4,Oh my god she can multiply.......We are so screwed lol.
ya66eFjdOr4,I want to know the music at the endding pls
ya66eFjdOr4,0:55 なぜバナナを刺すんだ🤣
ya66eFjdOr4,Ok Kronii’s crashout was valid but Cali? Nahhhhhh
ya66eFjdOr4,"Gigiスタイリッシュでかっこいいし
自由奔放そうなのがめっちゃかわいい"
ya66eFjdOr4,is that one of gigis songs as the outro track? i cant place it
ya66eFjdOr4,"It's like the true face of chaos has entered Hololive at long last. I mean, when both Time and Death can't put a stop to your shenanigans then you KNOW that her power ranking has got to be on the rise."
ya66eFjdOr4,So Calli vs 100 Gigis is now cannon...
ya66eFjdOr4,Please feed me tomatoes Kronii....
ya66eFjdOr4,Now all we need is the hachama vs Gigi episode
ya66eFjdOr4,"0:17 it sounds like Gigi is saying ""Advent has been up to good for too long""
1:20 Popo's eyes being covered by the black aura and going color negative was scary.
1:40 Behind all the Gigis in the foreground there is a Gigi jopping in the background"
ya66eFjdOr4,"""BOAT GOES BİNTED"" OFFİCAL NOW!"
ya66eFjdOr4,EVEN CHAOS (BAE) LOOKS MORE NORMAL COMPARE TO HER (GG) XD
ya66eFjdOr4,1:50 was this a freaking Trafalgar Law One Piece reference pose !? Holy
ya66eFjdOr4,How did Gigi multiply without water?
ya66eFjdOr4,YOU FED HER AFTER MIDNIGHT!?
ya66eFjdOr4,こよちゃん&ジジちゃんの親子関係、かなり好き👍
ya66eFjdOr4,Multiple Gigi's is honestly terrifying.
ya66eFjdOr4,ジジがトマト嫌いなのはよくわかったw
ya66eFjdOr4,w w
ya66eFjdOr4,"かわいいぞ
とにかくかわいい
かわわわわ（俳句）"
ya66eFjdOr4,I'm glad Koyo-mama got to be part of her daughter's hologra debut. Giii Murin!
ya66eFjdOr4,Oh no she has the power of a gag character
ya66eFjdOr4,"Wasn’t expecting to see Koyori here, today is a good day 😁"
ya66eFjdOr4,Is the little melody when she rolls for forgiveness supposed to reference the Zelda item get jingle? XD
ya66eFjdOr4,"Oh no, one Gigi was already chaotic."
ya66eFjdOr4,they really need to fill bae's hole (haha)
ya66eFjdOr4,the adding stands every stream is now part of the lore
ya66eFjdOr4,she can multiply?!
ya66eFjdOr4,"these guys are losing their touch
i could actually follow that plot"
ya66eFjdOr4,"I can’t believe boat goes binted is official on THE official hololive channel

We stay winning chat"
ya66eFjdOr4,Oh goodness Bogos Binted is so traumatising....
ya66eFjdOr4,👍Nice!
ya66eFjdOr4,She can multiply‼️‼️‼️
ya66eFjdOr4,🤣🤣🤣🧡🧡🧡
ya66eFjdOr4,Gigi's chaos brings life to me. She just makes me feel like a kid again.
ya66eFjdOr4,"クロニーとカリオペの登場シーンカッコよすぎない？
最近ホロぐら普通にかっこいいのに増えてきて嬉しい。
可愛いのも好きだけどね"
ya66eFjdOr4,"0:17 Subtitle says ""Advent has been up to *no* good"", while Gigi actually said ""Advent has been up to good for too long."" This is perfect and should not be changed. 🤣Justice PR is paying off the subtitling team."
ya66eFjdOr4,Another normal day in the life of Gigi Murin 😂
ya66eFjdOr4,first time I've seen a Hologra episode being less unhinged than a 3D debut
ya66eFjdOr4,"oooo that outro song. I thought it was gonna be above below like liz's, but it was music from her lore video for her debut! happy to see it used again!"
