video_id,comment
boGRKJjjz6o,Gonna watch this on repeat just to spite the haters. Love you koro-san❤
boGRKJjjz6o,Love the Stream VOD Gang ❤❤❤❤❤
boGRKJjjz6o,Protect her boys
boGRKJjjz6o,TTD
boGRKJjjz6o,the people who hate you for playing this game believe that digital things are real and that real things are okay wishing death on.
boGRKJjjz6o,W Korone!
boGRKJjjz6o,"I am deeply disappointed and have lost respect for both Korone and Hololive.
私は深く失望し、コロネとホロライブの両方に対して尊敬の念を失いました"
boGRKJjjz6o,"I've seen a HELL OF A LOT of Backlash for this Game. A lot of Social Media is Littered with Death Threats to those who play it. They will try to scare you off the Internet. Don't listen to them. Their own Lives mean nothing more than that of a Summer Ant. The way I see it, they're Terrorists. Fascists at the very least. Communists, little Libtard Dictators. I like to call them ""Summer Ants"". That comes from a Speech by Low Tier God. I'm no Fan of his. I actually hate the guy. But he says things to his Trolls that can truly be applied to these Heathens. My thoughts about them are very Inhumane. It's like a wise man once said: ""No matter how much you may think you hate the Media, you will never hate the Media enough."" In case you don't know, that's a Nuxanor Quote. If you enjoy this, keep at it. What Right do they have to Dictate anything you do? I may not understand Japanese, but I can at least cheer you on whenever I can."
boGRKJjjz6o,Keep having fun korone!!
boGRKJjjz6o,"フェリックスは映画も原作でも飲んでたよね
映画でホグワーツ防衛戦の時、ホラスも飲んで戦ってましたね"
boGRKJjjz6o,Wizard korone yayyyyyy
boGRKJjjz6o,"I love Harry Potter, thanks for playing the game^^"
boGRKJjjz6o,protect the balls!!
boGRKJjjz6o,"Thanks ""empathetic"" trooners to remind me I wasn't subscribed to Korone yet. Now I am :D"
boGRKJjjz6o,<3 <3 <3
boGRKJjjz6o,We Love Korone ❤
boGRKJjjz6o,WE LOVE YOU KORO-SAN!!! 💛🐶💛🐶💛🐶
boGRKJjjz6o,Wizard puppy is so cute.
boGRKJjjz6o,hola
boGRKJjjz6o,"Увидел хейт по поводу трансляции этой игры. Подписка и лайк в знак поддержки. Короне, ты крутая xD"
boGRKJjjz6o,Thanks for the stream
boGRKJjjz6o,ころさんが楽しそうにやってるの見てクリア済みだけどまたやりたくなった!ぜひ続きをやって下さい
boGRKJjjz6o,"To the people who attacked Korone on twitter or bluesky or wherever you CRETINS hide. This is a V I D E O game. Not a virtual concentration camp. Korone isn't attacking the LGBT by playing this. You are not going to die. To the people who are just supporting these insane people. You are FRAUDS who are supporting a group of people who want you ALLYship. They don't see you as a friend and they will turn on YOU faster than it takes for the Sun to make a full orbit of the Earth. Think for yourself, Do research and stop being part of the bandwagon of hate."
boGRKJjjz6o,koroneさん、楽しいゲームをありがとう！ホグワーツの配信をもっと楽しみにしています！🐶🪄
boGRKJjjz6o,"We're always here for you no matter what, and have fun playing Hogwards Legacy, Korone-san 🥰
Don't let those bad anti's and karens (mostly from X) walk over you for enjoying this great game"
boGRKJjjz6o,Protect Korone.
boGRKJjjz6o,"They do have a website called Wizarding World that lets you see what house you're sorted into, the wand you'll have and what Patronus you would be. :)"
boGRKJjjz6o,My favorite yubi collecting wizard doggo
boGRKJjjz6o,Voldermort is a Koronesuki. All of his tricks are learned from Korone. He's got long way to go. Someday she will defeat Potter and take over.
boGRKJjjz6o,"ころね可愛い！！！
Man, this girl can play literally any game and make it the most experience possible.
Seeing her streams and clips always puts a smile on my face.
ころね最高！！！！"
boGRKJjjz6o,サムネで見るとホウキが指に見える
boGRKJjjz6o,ころね、私達海外にきあなたは愛して応援する！頑張れ！
boGRKJjjz6o,"If you're harassing and threatening Korone for playing this game, then you're not a real fan and are not wanted here. Get lost."
boGRKJjjz6o,"subscribed, to drive the twitter tantrum down a ditch. ""YOu go, Korone! House Bau bau!"""
boGRKJjjz6o,Don't let the goblins stop you!
boGRKJjjz6o,For the algo and to spite the haters
boGRKJjjz6o,lets go korone!! pow pow pow and also LUMOS!!!
boGRKJjjz6o,Ignore the haters. They’re an obnoxiously loud minority.
