video_id,comment
lKTJcCrY1k0,"ライブの裏側が聞けて良かったです。自分は学生時代に声楽をやってたんですが、演奏会の当日の事を色々思い出しました。自分も当日の練習で喉を使いすぎてステージに立つ頃には喉の体力が７割くらい…終盤は喉がカスカスなんて事をよくやってました。当日は喉の体力に注意しながら声出しをメインに、柔軟を重点的に、ってできるようになったのは何年経ってからか…。ミオしゃもそうなんだなって勝手に親近感感じてましたｗ
ともかくこれからも応援してます、セカンドライブが楽しみ！"
lKTJcCrY1k0,"""大神ミオ""ってアイドルがそこにいて沢山の努力と成長が詰まった歌を声を今届けてくれてるんだなって実感したソロライブでした
沢山笑って沢山泣いて周りのミオファのあったかさも感じて本当に素敵なイベントだったって思います
ミオしゃの笑顔、ミオしゃの歌、ミオファのコール全部綺麗に鮮烈に記憶に刻まれてるよ
間違いなくこれまでの人生で一番楽しくて幸せな時間でした。"
lKTJcCrY1k0,"振り返り配信
色んな話が聞けて楽しかったよ！

ソロライブ本当に本当に最高でした！！
ライブを通してミオしゃの頑張り、優しさが身に染みる思いでした！
まずはゆっくり休んで下さいね
2ndライブの目標に向けていちミオファとしてこれからも応援してます"
lKTJcCrY1k0,"ソロライブはまじ最高だよ
みおちゃんいつでもありがとう"
lKTJcCrY1k0,"振り返り雑談
改めてライブ本当にお疲れ様でした！色々振り返りながら補足でお話が聞けて楽しかった！同時視聴も楽しみに待ってるね！"
lKTJcCrY1k0,"振り返り配信おつみぉ〜ん！
ソロライブホントにお疲れ様でした✨️色んな裏話が聴けて良かったです☺️
最高の思い出をありがとうございました！2ndも楽しみに待ってます✨️"
lKTJcCrY1k0,"ソロライブお疲れ様でしたー！
今回のライブを通して、ミオしゃからミオファや周りの人たちへの愛も、みんなのミオしゃへの愛もたくさん感じられてあらためて今ミオしゃを好きでいられて幸せだなと思いました！
この経験も糧に、さらなる進化を遂げていくだろうミオしゃをこれからもずっと応援していきたいと思います！"
lKTJcCrY1k0,"振り返り
ソロライブお疲れ様ー！！！
ソロディズニーはびっくりしたよw
ソロライブは最高の時間だったよ
2ndも楽しみだね
そのためにはミオファとして全力で応援していくよ！！
本当にありがとうー！！！"
lKTJcCrY1k0,いろんな思いの詰まった、特別なファーストライブ最高でした。幸せな時間と感動ありがとう😊そしてお疲れさまでした😌明日からもいっぱい笑ってこう〜
lKTJcCrY1k0,"Congrats on your success in the solo live Miosha! Surely you did a great job on stage, and I’ll cheer for you with all my heart. Best wishes to you and I look forward to the 2nd solo live! 🎉🎉🎉🎉🎉
ソロライブお疲れ様でした〜！"
lKTJcCrY1k0,"ソロライブおつかれさまでした！
自分はメンシにも入れない新米のミオファ兼ホロリスで、今回初めてホロメンのライブを見ましたが、ミオしゃの思いが強く感じられて本当に最高で夢のような1日でした！ライブ後は少し寂しく感じました。やっぱり寂しさは楽しさの裏返しですね。肉声の「ありがとう」は泣きそうになったし、現地で聞きたかったなあ…。2ndライブこそは絶対に現地で見ると心に決めたので、その時まで楽しみに待ってます！
改めてソロライブ、本当に感動しました！これからもよろしくおねがいします！おつみぉーん！！"
lKTJcCrY1k0,"ソロライブお疲れ様でした！！！
ミオしゃの話を聞いてまた泣いちゃった
本当に感動した最高のライブだったよ！
宝物をありがとう"
lKTJcCrY1k0,ほんとにソロライブおめでとうだし、感謝で涙がいっぱいだよ！お疲れ様ゆっくり休んでね
lKTJcCrY1k0,"振り返り配信おつみぉーん！
色々な人の力とミオしゃの想いが詰まった素敵なライブ
裏側で起きてた仲間や恩人との繋がり、どれもこれも胸が熱くなりました！本当に最高のライブだったよ！"
lKTJcCrY1k0,"振り返り雑談！
最高に楽しい一日だったよ
改めて最高のライブをありがとう"
lKTJcCrY1k0,"
悔いは残ったかもだけどライブは間違いなく大成功だったよ！！
ディズニーはびっくりしたけどそういう所含めてミオしゃらしい✨
ライブ、本当にお疲れ様でした"
